word,Estimate,SE,t,n_know
Doc,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Dog,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Dog's,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
dog+food,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Dopey,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
dots,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Dwww,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
eighteen,0.024940977794133286,0.20106364608004304,0.12404518808041674,3
Eleanor,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Emma,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Evia,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Ewww,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
Ewww's,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
fairy,0.024940977794133286,0.20106364608004304,0.12404518808041674,3
Fizz,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Floppy,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
follow,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
forgotten,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Frere_Jacque,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Frostie,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Frostie's,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Frosty,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
fruitchit,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
fuff,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Grumpy,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Gwww,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Happy,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
hee,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
herbal,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
hickory_dickory_dock,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
Hwww,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
idea,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
index,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Jeannine,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
join,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Julie,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Kanga,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
kisses,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Lamb,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Larry,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
lessons,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Lion_king,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
lions,0.024940977794133286,0.20106364608004304,0.12404518808041674,3
lollipop,0.024940977794133286,0.20106364608004304,0.12404518808041674,3
lounge,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
magic,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
matines,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
melon,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
miaow,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
Minnie_mouse,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Mr_apple,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Mr_ellow,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Mrs_Cwww,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
muesli,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Not,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Olivia,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
oy,0.024940977794133286,0.20106364608004304,0.12404518808041674,3
phone's,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
photograph,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Pilchard's,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Polly's,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
puffed,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
push+chair,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
pushchair,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
pussy+cat,0.08410133990742852,0.23575763817553216,0.35672795400508417,2
Pwww,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
quatre,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
quickly,0.08410133990742852,0.23575763817553216,0.35672795400508417,2
Rabbit,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
Rabbit's,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Ready_Brek,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
ready+brek,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
register,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
ringing,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Roo,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
rub,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
saucer,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Sellotape,0.08410133990742852,0.23575763817553216,0.35672795400508417,2
sept,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
shout,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
silver,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
smelly,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
Sneezy,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Snow_white,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
sonnez,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
sparkly,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
stall,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
stethoscope,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
stomach,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
swimming+pool,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
tadpoles,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Teddy,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Teddy's,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
th,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
thirteen,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
thumbs,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
tidying,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
trios,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Tweety_pie,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Uncle_swww,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
urgh,-0.09306177080407471,0.22650904795371174,-0.41085233302950597,2
useful,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
waffle,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
waffles,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
wah,0.08410133990742852,0.23575763817553216,0.35672795400508417,2
wife,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Winnie_the_pooh,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Winter,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
woods,0.08410133990742852,0.23575763817553216,0.35672795400508417,2
wool,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
years,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
Zara,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
zero,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
zigzags,-0.086898990603329,0.30784398323824436,-0.2822825695315824,1
abre,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Action_man,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
againy,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
aitchoo,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
ankylosaurus,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Auntie_Cwww,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Auntie_Dwww,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Babybel,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
babyschool,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
balloon's,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
bedroom,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
beetroot,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
begin,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
beginning,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
begot,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
belly,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
bista,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
blonde,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
bloop,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Blue,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Blue's,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Blues_clues,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Blues_Clues,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Boo,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Boots,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
bot_bot,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
botbot,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
breaking,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
bum,0.08483703567358938,0.2350475550154647,0.3609356228700512,2
bush,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
carpet,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
catching,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
celery,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Chicken_licken,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
choo_choo,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
clue,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Cocky_locky,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
costume,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
coughing,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
counting,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
cousin,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Crash,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
cu,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
cucumber,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
cute,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
cutter,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
dell,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
diddly,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Diplodocus,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
dive,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Dixie,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
doggy's,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Dolo,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
drain,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Drakey_lakey,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
dungarees,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
eats,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Eddie,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Eddie's,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Elmer,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Elves_and_the_shoemaker,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
fee,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
feeding,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
fi,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
fifteen,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
flies,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
footprints,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Fraser,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
fum,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
furry,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
gain,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
giving,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
globe,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
gobble,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Gofer,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
goggle,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Goosey_lucy,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
gr,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
grandad,0.08483703567358938,0.2350475550154647,0.3609356228700512,2
grande,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
grasshopper,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
greens,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
gym,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
hap,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
heart,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Helen,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Henny_penny,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Hickory_Dickory_Dock,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
J,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Jack_and_Jill,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Jack_and_the_beanstalk,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Jack_in_the_box,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
James_and_the_giant_peach,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Jeannine's,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
jellyfish,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
jigsaw+puzzle,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
jingle+bell,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Jwww's,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
king's,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Kwww,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
lake,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
lalalalaba,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
lava,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
laying,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
lee,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
li,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Little,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Little_Bill,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Little_Red_Riding_Hood,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
living+room,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
lociraptor,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
longer,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
louder,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
lunchbox,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Maisie,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Maisy,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Maisy's,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Man,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
mash,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
messy,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Mo,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
monkeys,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Mosasaurus,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Mososaurus,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Mr,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
Muck,-0.08407902344894554,0.3065838494648298,-0.27424479011439507,1
