Carl,Manchester,14982,932.125,17.80068728522337
Carl,Manchester,14982,946.5625,19.53236531415389
Carl,Manchester,14982,954.5625,15.94578313253012
Carl,Manchester,14982,975,17.559183673469388
Carl,Manchester,14982,981,14.840797307791872
Carl,Manchester,14982,989,20.650260999254286
Dominic,Manchester,14990,694.625,7.075394750601276
Dominic,Manchester,14990,700.0625,7.207100591715976
Dominic,Manchester,14990,717.0625,11.03033181787338
Dominic,Manchester,14990,724.0625,8.666390807524587
Dominic,Manchester,14990,737.5,8.65179619629021
Dominic,Manchester,14990,751.5,7.377606350271116
Dominic,Manchester,14990,758.5,8.697916666666666
Dominic,Manchester,14990,771.9375,11.704563031709203
Dominic,Manchester,14990,779.9375,11.10162932790224
Dominic,Manchester,14990,786.9375,11.67032967032967
Dominic,Manchester,14990,793.375,10.617433620763254
Dominic,Manchester,14990,800.375,14.176250425314732
Dominic,Manchester,14990,807.375,13.366600133067198
Dominic,Manchester,14990,821.375,14.406147934678195
Dominic,Manchester,14990,835.8125,12.832162686467324
Dominic,Manchester,14990,849.8125,13.963133640552995
Dominic,Manchester,14990,856.25,13.490601297130922
Dominic,Manchester,14990,863.25,13.248630887185104
Dominic,Manchester,14990,877.25,14.162227960598237
Dominic,Manchester,14990,883.6875,14.596291012838801
Dominic,Manchester,14990,890.6875,14.693485439807867
Dominic,Manchester,14990,904.6875,14.472573839662447
Dominic,Manchester,14990,911.6875,14.489334741288278
Dominic,Manchester,14990,926.125,13.708812260536398
Dominic,Manchester,14990,933.125,19.015151959204008
Dominic,Manchester,14990,946.5625,17.86813186813187
Dominic,Manchester,14990,960.5625,19.58705381912336
Dominic,Manchester,14990,967.5625,21.933964177086853
Dominic,Manchester,14990,974,18.147536819067096
Dominic,Manchester,14990,996,20.89879086556708
Dominic,Manchester,14990,1003,17.208065545674735
Dominic,Manchester,14990,1023.4375,19.80158033362599
Dominic,Manchester,14990,1030.4375,19.626673532440783
Dominic,Manchester,14990,1036.875,21.857134457121756
Dominic,Manchester,14990,1050.875,21.739858104420595
Gail,Manchester,14996,727.0625,14.080716128053407
Gail,Manchester,14996,735.5,14.065573770491802
Gail,Manchester,14996,749.5,12.121509331153796
Gail,Manchester,14996,755.5,12.104829976175006
Gail,Manchester,14996,768.9375,17.686274509803923
Gail,Manchester,14996,775.9375,17.05375578497686
Gail,Manchester,14996,796.375,14.470054446460981
Gail,Manchester,14996,803.375,14.868849275700027
Gail,Manchester,14996,817.375,20.69490484960098
Gail,Manchester,14996,824.8125,18.341569911680065
Gail,Manchester,14996,831.8125,19.365269461077844
Gail,Manchester,14996,838.8125,17.41065691514483
Gail,Manchester,14996,859.25,22.0188679245283
Gail,Manchester,14996,866.25,22.75043798094743
Gail,Manchester,14996,873.25,17.991762232742563
Gail,Manchester,14996,880.25,17.601751611726066
Gail,Manchester,14996,900.6875,17.696
Gail,Manchester,14996,901.6875,21.413624388407978
Gail,Manchester,14996,922.125,19.384615384615383
Gail,Manchester,14996,929.125,22.47482014388489
Gail,Manchester,14996,936.125,18.65083979946557
Gail,Manchester,14996,943.5625,19.332011012759406
Gail,Manchester,14996,956.5625,17.676470588235293
Gail,Manchester,14996,963.5625,19.06925423120627
Gail,Manchester,14996,980,22.424137931034483
Gail,Manchester,14996,987,26.20486901080337
Gail,Manchester,14996,1002,19.140934844192635
Gail,Manchester,14996,1008.4375,22.919795640630927
Gail,Manchester,14996,1029.4375,21.133164865892194
Gail,Manchester,14996,1033.4375,22.627309987775938
Gail,Manchester,14996,1042.875,21.293184634448576
Gail,Manchester,14996,1063.875,25.667554203119057
Gail,Manchester,14996,1070.3125,23.75888889380198
Gail,Manchester,14996,1077.3125,23.19548078331034
Joel,Manchester,15001,701.0625,13.209
Joel,Manchester,15001,711.0625,8.894061269895602
Joel,Manchester,15001,722.0625,11.4481772694782
Joel,Manchester,15001,729.0625,11.165217391304347
Joel,Manchester,15001,742.5,12.303571428571429
Joel,Manchester,15001,756.5,13.159090909090908
Joel,Manchester,15001,763.9375,11.861924686192468
Joel,Manchester,15001,770.9375,17.325152824738574
Joel,Manchester,15001,783.9375,15.732059853549826
Joel,Manchester,15001,798.375,26.117306934162688
Joel,Manchester,15001,805.375,16.706933523945676
Joel,Manchester,15001,812.375,18.16015883520847
Joel,Manchester,15001,825.8125,18.240130197396052
Joel,Manchester,15001,832.8125,14.501251877816726
Joel,Manchester,15001,846.8125,24.545454545454547
Joel,Manchester,15001,854.25,19.457950289410963
Joel,Manchester,15001,874.25,21.66837402262475
Joel,Manchester,15001,881.25,26.747633039503757
Joel,Manchester,15001,888.6875,12.522388059701493
Joel,Manchester,15001,895.6875,21.935409703446663
Joel,Manchester,15001,908.6875,17.01906968454821
Joel,Manchester,15001,918.125,20.836010019154266
Joel,Manchester,15001,925.125,22.409309284348765
Joel,Manchester,15001,932.125,26.024844720496894
Joel,Manchester,15001,939.125,22.60591077781777
Joel,Manchester,15001,952.5625,24.484848484848484
Joel,Manchester,15001,959.5625,23.07056714471969
Joel,Manchester,15001,974,25.334934694490315
Joel,Manchester,15001,983,23.1985002205558
Joel,Manchester,15001,997,21.613496091071184
Joel,Manchester,15001,1004.4375,23.257731958762886
Joel,Manchester,15001,1017.4375,22.982969537059248
Joel,Manchester,15001,1024.4375,22.014814814814816
Joel,Manchester,15001,1038.875,28.605719786204624
Joel,Manchester,15001,1045.875,30.414381309712606
John,Manchester,15008,715.0625,8.988137291084515
John,Manchester,15008,729.0625,11.58248885285772
John,Manchester,15008,743.5,14.284030157642222
John,Manchester,15008,748.5,9.140212588080734
John,Manchester,15008,756.5,8.168316831683168
John,Manchester,15008,762.9375,10.567741935483872
John,Manchester,15008,777.9375,9.688622754491018
John,Manchester,15008,784.9375,9.075949367088608
John,Manchester,15008,799.375,13.53475163170744
John,Manchester,15008,812.375,11.017761768724382
John,Manchester,15008,819.375,12.035570532621923
John,Manchester,15008,825.8125,11.445089828447927
John,Manchester,15008,840.8125,13.097429136453528
John,Manchester,15008,847.8125,11.982658682634732
John,Manchester,15008,881.25,10.261403217780726
John,Manchester,15008,888.6875,11.682539682539682
John,Manchester,15008,902.6875,13.590400431441283
John,Manchester,15008,909.6875,10.763440860215054
John,Manchester,15008,922.125,14.049704142011834
John,Manchester,15008,933.125,14.377630278209294
John,Manchester,15008,944.5625,19.33317595215612
John,Manchester,15008,951.5625,18.675
John,Manchester,15008,967.5625,18.272003146818765
John,Manchester,15008,974,19.653531018337887
John,Manchester,15008,988,16.20359281437126
John,Manchester,15008,995,17.63553059414721
John,Manchester,15008,1009.4375,16.907083221115006
John,Manchester,15008,1016.4375,16.801576658681387
John,Manchester,15008,1023.4375,12.951309800748458
John,Manchester,15008,1043.875,15.60730729244022
John,Manchester,15008,1051.875,16.71623512946116
John,Manchester,15008,1058.875,17.404104437520143
Liz,Manchester,15014,709.0625,6.7132955261499685
Liz,Manchester,15014,716.0625,8.823853211009174
Liz,Manchester,15014,737.5,9.520128087831655
Liz,Manchester,15014,744.5,10.787564766839377
Liz,Manchester,15014,751.5,9.558959449031674
Liz,Manchester,15014,758.5,14.205013651030033
Liz,Manchester,15014,764.9375,14.435250917992656
Liz,Manchester,15014,785.9375,11.612379781866938
Liz,Manchester,15014,793.375,13.839224155833369
Liz,Manchester,15014,800.375,10.242735042735042
Liz,Manchester,15014,814.375,12.04453781512605
Liz,Manchester,15014,821.375,9.906953195319531
Liz,Manchester,15014,834.8125,12.188190372289649
Liz,Manchester,15014,848.8125,12.814051692755735
Liz,Manchester,15014,855.25,13.764082084215923
Liz,Manchester,15014,862.25,11.660076727328809
Liz,Manchester,15014,876.25,12.558406985411564
Liz,Manchester,15014,883.6875,16.86842105263158
Liz,Manchester,15014,897.6875,14.901797268152409
Liz,Manchester,15014,904.6875,18.509893238434163
Liz,Manchester,15014,918.125,14.783056400655276
Liz,Manchester,15014,925.125,22.577935360698216
Liz,Manchester,15014,939.125,20.446153846153845
Liz,Manchester,15014,946.5625,18.23221757322176
Liz,Manchester,15014,960.5625,21.02
Liz,Manchester,15014,974,22.490037103201868
Liz,Manchester,15014,988,21.614475660889255
Liz,Manchester,15014,995,22.295662797800855
Liz,Manchester,15014,1002,22.366572484728007
Liz,Manchester,15014,1008.4375,16.328034775838578
Liz,Manchester,15014,1022.4375,22.561077111383106
Liz,Manchester,15014,1029.4375,20.872910300197734
Liz,Manchester,15014,1045.875,19.428082359803533
Liz,Manchester,15014,1052.875,18.953306173613285
Nicole,Manchester,15021,755.5,5.7875340490306035
Nicole,Manchester,15021,761.9375,6.074534161490683
Nicole,Manchester,15021,775.9375,5.231810671072971
Nicole,Manchester,15021,782.9375,7.52046783625731
Nicole,Manchester,15021,796.375,6.20125786163522
Nicole,Manchester,15021,803.375,7.595744680851064
Nicole,Manchester,15021,818.375,5.899613899613899
Nicole,Manchester,15021,824.8125,10.634464419908667
Nicole,Manchester,15021,838.8125,8.67357512953368
Nicole,Manchester,15021,852.25,9.32258064516129
Nicole,Manchester,15021,870.25,11.836021694724238
Nicole,Manchester,15021,873.25,12.681818181818182
Nicole,Manchester,15021,881.25,11.266844667818438
Nicole,Manchester,15021,887.6875,11.82249030590263
Nicole,Manchester,15021,908.6875,10.061300209711245
Nicole,Manchester,15021,924.125,15.894177956792385
Nicole,Manchester,15021,929.125,12.520429125770372
Nicole,Manchester,15021,936.125,11.131869818851705
Nicole,Manchester,15021,949.5625,13.081312771732255
Nicole,Manchester,15021,955.5625,20.51824153612936
Nicole,Manchester,15021,994,17.73919077935009
Nicole,Manchester,15021,1003,15.1875
Nicole,Manchester,15021,1007.4375,13.690723710515794
Nicole,Manchester,15021,1013.4375,21.36178966315248
Nicole,Manchester,15021,1021.4375,16.910241387391608
Nicole,Manchester,15021,1035.875,17.86403975860845
Nicole,Manchester,15021,1042.875,19.713870733478576
Nicole,Manchester,15021,1056.875,16.96274663437567
Nicole,Manchester,15021,1063.875,13.73049645390071
Nicole,Manchester,15021,1076.3125,23.931508576259372
Nicole,Manchester,15021,1083.3125,20.38095238095238
Nicole,Manchester,15021,1098.75,23.692307692307693
Nicole,Manchester,15021,1105.75,25.032101756511207
Ruth,Manchester,15027,715.0625,6.699191903934748
Ruth,Manchester,15027,720.0625,7.024001769715739
Ruth,Manchester,15027,735.5,6.5651250807717165
Ruth,Manchester,15027,763.9375,7.535211267605634
Ruth,Manchester,15027,770.9375,7.209876543209877
Ruth,Manchester,15027,777.9375,6.315436241610739
Ruth,Manchester,15027,784.9375,7.06140350877193
Ruth,Manchester,15027,798.375,7.028248587570621
Ruth,Manchester,15027,805.375,7.7405857740585775
Ruth,Manchester,15027,825.8125,6.444444444444445
Ruth,Manchester,15027,827.8125,7.567929262755408
Ruth,Manchester,15027,846.8125,8.012698412698413
Ruth,Manchester,15027,853.25,8.936802973977695
Ruth,Manchester,15027,860.25,9.174807578448787
Ruth,Manchester,15027,867.25,8.719298245614034
Ruth,Manchester,15027,881.25,9.154911008569545
Ruth,Manchester,15027,888.6875,11.573753710717575
Ruth,Manchester,15027,902.6875,9.868852459016393
Ruth,Manchester,15027,909.6875,10.357669804121088
Ruth,Manchester,15027,925.125,10.345991561181435
Ruth,Manchester,15027,932.125,12.402173913043478
Ruth,Manchester,15027,953.5625,18.13645371331509
Ruth,Manchester,15027,960.5625,15.339687949305075
Ruth,Manchester,15027,967.5625,11.085627544331746
Ruth,Manchester,15027,981,18.526881720430108
Ruth,Manchester,15027,995,13.230719914518497
Ruth,Manchester,15027,1006.4375,15.847757796494422
Ruth,Manchester,15027,1013.4375,11.677018633540373
Ruth,Manchester,15027,1027.4375,15.265746329055382
Ruth,Manchester,15027,1043.875,20.43822051433639
Ruth,Manchester,15027,1057.875,20.246616541353383
Ruth,Manchester,15027,1079.3125,17.011991535386787
Ruth,Manchester,15027,1086.3125,22.63681592039801
Warren,Manchester,15033,675.625,9.92274678111588
Warren,Manchester,15033,684.625,9.50530429927415
Warren,Manchester,15033,698.625,11.075268817204302
Warren,Manchester,15033,704.0625,11.278350515463918
Warren,Manchester,15033,726.0625,13.240963855421686
Warren,Manchester,15033,733.5,20.73970358429424
Warren,Manchester,15033,747.5,15.539190991257964
Warren,Manchester,15033,754.5,13.871349806003677
Warren,Manchester,15033,761.9375,12.363636363636363
Warren,Manchester,15033,774.9375,15.328859060402685
Warren,Manchester,15033,788.9375,14.731914893617022
Warren,Manchester,15033,796.375,14.593406593406593
Warren,Manchester,15033,803.375,14.457707028711145
Warren,Manchester,15033,809.375,14.384976525821596
Warren,Manchester,15033,823.8125,18.838323353293415
Warren,Manchester,15033,829.8125,21.476213951195465
Warren,Manchester,15033,846.8125,17.80263157894737
Warren,Manchester,15033,852.25,15.057820228551936
Warren,Manchester,15033,865.25,22.790390956194067
Warren,Manchester,15033,874.25,20.32075471698113
Warren,Manchester,15033,895.6875,24.408973333960397
Warren,Manchester,15033,902.6875,23.18698224852071
Warren,Manchester,15033,909.6875,23.44361070668608
Warren,Manchester,15033,917.125,24.348327837965144
Warren,Manchester,15033,936.125,20.17543859649123
Warren,Manchester,15033,937.125,15.275224856909238
Warren,Manchester,15033,948.5625,19.773983453617323
Warren,Manchester,15033,950.5625,22.859547606522884
Warren,Manchester,15033,951.5625,17.587939698492463
Warren,Manchester,15033,955.5625,19.502682063300966
Warren,Manchester,15033,964.5625,22.367374914324877
Warren,Manchester,15033,984,23.05409088216127
Warren,Manchester,15033,990,27.62285044987489
Warren,Manchester,15033,998,25.57079654796151
Warren,Manchester,15033,1020.4375,26.285119329321887
Warren,Manchester,15033,1024.4375,29.94871794871795
Eleanor,MPI-EVA-Manchester,15058,732.5,18.20436671909573
Eleanor,MPI-EVA-Manchester,15058,733.5,19.132395350869526
Eleanor,MPI-EVA-Manchester,15058,734.5,22.67928420863793
Eleanor,MPI-EVA-Manchester,15058,735.5,17.562658168525633
Eleanor,MPI-EVA-Manchester,15058,736.5,14.787037037037036
Eleanor,MPI-EVA-Manchester,15058,738.5,15.834759378992608
Eleanor,MPI-EVA-Manchester,15058,739.5,14.67354529094181
Eleanor,MPI-EVA-Manchester,15058,740.5,17.786925505788798
Eleanor,MPI-EVA-Manchester,15058,741.5,18.748231016352126
Eleanor,MPI-EVA-Manchester,15058,742.5,15.437502039218247
Eleanor,MPI-EVA-Manchester,15058,744.5,19.48923316768976
Eleanor,MPI-EVA-Manchester,15058,745.5,16.736474694589877
Eleanor,MPI-EVA-Manchester,15058,746.5,18.517768890263753
Eleanor,MPI-EVA-Manchester,15058,747.5,15.041734066645096
Eleanor,MPI-EVA-Manchester,15058,748.5,11.60535136828788
Eleanor,MPI-EVA-Manchester,15058,752.5,14.16739925613992
Eleanor,MPI-EVA-Manchester,15058,753.5,22.91773487930982
Eleanor,MPI-EVA-Manchester,15058,754.5,18.445640473627556
Eleanor,MPI-EVA-Manchester,15058,756.5,21.072832369942198
Eleanor,MPI-EVA-Manchester,15058,757.5,14.508670520231213
Eleanor,MPI-EVA-Manchester,15058,758.5,18.90279357449733
Eleanor,MPI-EVA-Manchester,15058,759.5,12.335852911133811
Eleanor,MPI-EVA-Manchester,15058,760.5,19.265582871408622
Eleanor,MPI-EVA-Manchester,15058,760.9375,20.586674657543746
Eleanor,MPI-EVA-Manchester,15058,762.9375,16.86958196879214
Eleanor,MPI-EVA-Manchester,15058,766.9375,13.779411764705882
Eleanor,MPI-EVA-Manchester,15058,767.9375,18.597560975609756
Eleanor,MPI-EVA-Manchester,15058,768.9375,20.37316963280018
Eleanor,MPI-EVA-Manchester,15058,769.9375,15.987723512143047
Eleanor,MPI-EVA-Manchester,15058,791.375,18.47917282127031
Eleanor,MPI-EVA-Manchester,15058,792.375,15.294956498986068
Eleanor,MPI-EVA-Manchester,15058,793.375,25.754065883436997
Eleanor,MPI-EVA-Manchester,15058,794.375,25.258970509235667
Eleanor,MPI-EVA-Manchester,15058,795.375,22.27821337596671
Eleanor,MPI-EVA-Manchester,15058,796.375,17.68548704622411
Eleanor,MPI-EVA-Manchester,15058,821.8125,25.661447820631714
Eleanor,MPI-EVA-Manchester,15058,822.8125,18.452889120249868
Eleanor,MPI-EVA-Manchester,15058,824.8125,16.903553299492387
Eleanor,MPI-EVA-Manchester,15058,825.8125,23.369680913972132
Eleanor,MPI-EVA-Manchester,15058,826.8125,18.23260244611904
Eleanor,MPI-EVA-Manchester,15058,852.25,24.91361437456807
Eleanor,MPI-EVA-Manchester,15058,853.25,17.604790419161677
Eleanor,MPI-EVA-Manchester,15058,854.25,22.859051543384325
Eleanor,MPI-EVA-Manchester,15058,856.25,23.018728485980727
Eleanor,MPI-EVA-Manchester,15058,857.25,18.441262135922333
Eleanor,MPI-EVA-Manchester,15058,882.6875,23.43261784976422
Eleanor,MPI-EVA-Manchester,15058,883.6875,21.07565462240132
Eleanor,MPI-EVA-Manchester,15058,885.6875,22.127659574468087
Eleanor,MPI-EVA-Manchester,15058,886.6875,17.339848240974938
Eleanor,MPI-EVA-Manchester,15058,887.6875,33.43153456589692
Eleanor,MPI-EVA-Manchester,15058,888.6875,21.246882793017456
Eleanor,MPI-EVA-Manchester,15058,913.125,28.030629282054235
Eleanor,MPI-EVA-Manchester,15058,914.125,18.833333333333332
Eleanor,MPI-EVA-Manchester,15058,915.125,19.658227848101266
Eleanor,MPI-EVA-Manchester,15058,916.125,21.392156862745097
Eleanor,MPI-EVA-Manchester,15058,917.125,23.80135449844173
Eleanor,MPI-EVA-Manchester,15058,945.5625,20.72811930940691
Eleanor,MPI-EVA-Manchester,15058,946.5625,24.363533278679732
Eleanor,MPI-EVA-Manchester,15058,947.5625,18.060574948665298
Eleanor,MPI-EVA-Manchester,15058,948.5625,22.0632044198895
Eleanor,MPI-EVA-Manchester,15058,949.5625,23.832061068702288
Eleanor,MPI-EVA-Manchester,15058,974,26.357708089097304
Eleanor,MPI-EVA-Manchester,15058,975,23.54747919033316
Eleanor,MPI-EVA-Manchester,15058,976,20.266666666666666
Eleanor,MPI-EVA-Manchester,15058,978,27.550796433198688
Eleanor,MPI-EVA-Manchester,15058,984,16.924758301807483
Eleanor,MPI-EVA-Manchester,15058,985,25.113230992754595
Eleanor,MPI-EVA-Manchester,15058,1005.4375,28.3708830548926
Eleanor,MPI-EVA-Manchester,15058,1006.4375,19.556216702414723
Eleanor,MPI-EVA-Manchester,15058,1007.4375,19.892094437917653
Eleanor,MPI-EVA-Manchester,15058,1008.4375,30.631554069268663
Eleanor,MPI-EVA-Manchester,15058,1009.4375,24.015407661031453
Eleanor,MPI-EVA-Manchester,15058,1035.875,31.17391304347826
Eleanor,MPI-EVA-Manchester,15058,1036.875,24.382349978172538
Eleanor,MPI-EVA-Manchester,15058,1037.875,18.077353625558143
Eleanor,MPI-EVA-Manchester,15058,1038.875,17.443101568794727
Eleanor,MPI-EVA-Manchester,15058,1039.875,19.213754940711464
Eleanor,MPI-EVA-Manchester,15058,1066.3125,16.589018691588784
Eleanor,MPI-EVA-Manchester,15058,1068.3125,24.66226964112512
Eleanor,MPI-EVA-Manchester,15058,1069.3125,26.71443161771533
Eleanor,MPI-EVA-Manchester,15058,1070.3125,24.781995551961177
Eleanor,MPI-EVA-Manchester,15058,1071.3125,26.644628099173552
Eleanor,MPI-EVA-Manchester,15058,1074.3125,20.500629813946762
Eleanor,MPI-EVA-Manchester,15058,1095.75,21.403126722533333
Eleanor,MPI-EVA-Manchester,15058,1096.75,27.004560145216274
Eleanor,MPI-EVA-Manchester,15058,1097.75,29.33241045163523
Eleanor,MPI-EVA-Manchester,15058,1098.75,20.6121117494415
Eleanor,MPI-EVA-Manchester,15058,1099.75,19.106175033318525
Eleanor,MPI-EVA-Manchester,15058,1100.75,11.206352807714122
Eleanor,MPI-EVA-Manchester,15058,1101.75,20.371004278882456
Eleanor,MPI-EVA-Manchester,15058,1102.75,26.049725461163554
Eleanor,MPI-EVA-Manchester,15058,1103.75,23.24585507164855
Eleanor,MPI-EVA-Manchester,15058,1104.75,23.971291866028707
Eleanor,MPI-EVA-Manchester,15058,1105.75,23.325615078976725
Eleanor,MPI-EVA-Manchester,15058,1106.75,22.460764151964497
Eleanor,MPI-EVA-Manchester,15058,1109.75,20.21076258992806
Eleanor,MPI-EVA-Manchester,15058,1110.75,20.389033004749173
Eleanor,MPI-EVA-Manchester,15058,1111.75,25.15222826886307
Eleanor,MPI-EVA-Manchester,15058,1112.75,22.17391304347826
Eleanor,MPI-EVA-Manchester,15058,1113.75,25.660110781086942
Eleanor,MPI-EVA-Manchester,15058,1116.75,19.6046511627907
Eleanor,MPI-EVA-Manchester,15058,1117.75,27.972703731911654
Eleanor,MPI-EVA-Manchester,15058,1118.75,24.874598070739548
Eleanor,MPI-EVA-Manchester,15058,1119.75,24.162181557229996
Eleanor,MPI-EVA-Manchester,15058,1120.75,28.817093864427974
Eleanor,MPI-EVA-Manchester,15058,1123.75,27.143260919578005
Eleanor,MPI-EVA-Manchester,15058,1124.75,21.91502348010035
Eleanor,MPI-EVA-Manchester,15058,1125.75,24.39269406392694
Fraser,MPI-EVA-Manchester,15091,731.5,10.74184575557004
Fraser,MPI-EVA-Manchester,15091,732.5,10.601218286119819
Fraser,MPI-EVA-Manchester,15091,733.5,11.174672489082969
Fraser,MPI-EVA-Manchester,15091,735.5,8.958669833729216
Fraser,MPI-EVA-Manchester,15091,736.5,11.360306547954469
Fraser,MPI-EVA-Manchester,15091,738.5,11.271186440677965
Fraser,MPI-EVA-Manchester,15091,739.5,10.401673640167363
Fraser,MPI-EVA-Manchester,15091,740.5,8.473581213307241
Fraser,MPI-EVA-Manchester,15091,742.5,10.201518083048073
Fraser,MPI-EVA-Manchester,15091,743.5,11.077656065480312
Fraser,MPI-EVA-Manchester,15091,745.5,10.071129153245378
Fraser,MPI-EVA-Manchester,15091,746.5,11.156451316031658
Fraser,MPI-EVA-Manchester,15091,748.5,11.523636363636363
Fraser,MPI-EVA-Manchester,15091,749.5,12.163755891459862
Fraser,MPI-EVA-Manchester,15091,750.5,12.324580284115367
Fraser,MPI-EVA-Manchester,15091,751.5,10.329628870207095
Fraser,MPI-EVA-Manchester,15091,753.5,12.425531914893616
Fraser,MPI-EVA-Manchester,15091,754.5,11.738364430880212
Fraser,MPI-EVA-Manchester,15091,756.5,12.19409282700422
Fraser,MPI-EVA-Manchester,15091,757.5,15.376323303316495
Fraser,MPI-EVA-Manchester,15091,758.5,12.201839806012085
Fraser,MPI-EVA-Manchester,15091,760.5,12.695810564663024
Fraser,MPI-EVA-Manchester,15091,760.9375,6.8670872441914135
Fraser,MPI-EVA-Manchester,15091,761.9375,10.985915492957746
Fraser,MPI-EVA-Manchester,15091,762.9375,11.503362483719199
Fraser,MPI-EVA-Manchester,15091,763.9375,13.43334159028982
Fraser,MPI-EVA-Manchester,15091,765.9375,10.755140186915888
Fraser,MPI-EVA-Manchester,15091,766.9375,10.717857999520268
Fraser,MPI-EVA-Manchester,15091,767.9375,14.524927995517775
Fraser,MPI-EVA-Manchester,15091,769.9375,15.099230316377035
Fraser,MPI-EVA-Manchester,15091,770.9375,18.12682926829268
Fraser,MPI-EVA-Manchester,15091,792.375,12.456504101685747
Fraser,MPI-EVA-Manchester,15091,793.375,15.98677576659228
Fraser,MPI-EVA-Manchester,15091,795.375,15.825562889717968
Fraser,MPI-EVA-Manchester,15091,796.375,14.15113088484746
Fraser,MPI-EVA-Manchester,15091,797.375,14.770976128574805
Fraser,MPI-EVA-Manchester,15091,821.8125,16.215451149990173
Fraser,MPI-EVA-Manchester,15091,822.8125,17.353015959738173
Fraser,MPI-EVA-Manchester,15091,824.8125,13.986183074265975
Fraser,MPI-EVA-Manchester,15091,826.8125,13.586308329990642
Fraser,MPI-EVA-Manchester,15091,827.8125,16.169876435470755
Fraser,MPI-EVA-Manchester,15091,853.25,12.219823843195634
Fraser,MPI-EVA-Manchester,15091,854.25,16.209070724221252
Fraser,MPI-EVA-Manchester,15091,855.25,15.437837837837838
Fraser,MPI-EVA-Manchester,15091,856.25,13.08070746086603
Fraser,MPI-EVA-Manchester,15091,857.25,14.70196200560573
Fraser,MPI-EVA-Manchester,15091,858.25,12.876562058966925
Fraser,MPI-EVA-Manchester,15091,882.6875,14.81904761904762
Fraser,MPI-EVA-Manchester,15091,883.6875,16.3489143272463
Fraser,MPI-EVA-Manchester,15091,885.6875,16.43450479233227
Fraser,MPI-EVA-Manchester,15091,886.6875,15.862587455556403
Fraser,MPI-EVA-Manchester,15091,888.6875,17.79641998397008
Fraser,MPI-EVA-Manchester,15091,914.125,16.053005658368974
Fraser,MPI-EVA-Manchester,15091,915.125,15.955870522888334
Fraser,MPI-EVA-Manchester,15091,916.125,17.25229292786135
Fraser,MPI-EVA-Manchester,15091,917.125,15.537926840288888
Fraser,MPI-EVA-Manchester,15091,919.125,15.238661710037174
Fraser,MPI-EVA-Manchester,15091,921.125,15.123907594336426
Fraser,MPI-EVA-Manchester,15091,943.5625,16.828125
Fraser,MPI-EVA-Manchester,15091,945.5625,20.171111411939894
Fraser,MPI-EVA-Manchester,15091,947.5625,19.093604404913172
Fraser,MPI-EVA-Manchester,15091,949.5625,18.868974823936238
Fraser,MPI-EVA-Manchester,15091,950.5625,21.942619157797317
Fraser,MPI-EVA-Manchester,15091,951.5625,16.500647948164147
Fraser,MPI-EVA-Manchester,15091,975,15.011176392631532
Fraser,MPI-EVA-Manchester,15091,976,12.683593066012959
Fraser,MPI-EVA-Manchester,15091,978,18.319870759289177
Fraser,MPI-EVA-Manchester,15091,979,16.730132851010712
Fraser,MPI-EVA-Manchester,15091,980,18.173584905660377
Fraser,MPI-EVA-Manchester,15091,1007.4375,18.88510171653649
Fraser,MPI-EVA-Manchester,15091,1009.4375,18.865168539325843
Fraser,MPI-EVA-Manchester,15091,1011.4375,16.938927730034433
Fraser,MPI-EVA-Manchester,15091,1012.4375,18.399732042527447
Fraser,MPI-EVA-Manchester,15091,1013.4375,19.525780682643425
Fraser,MPI-EVA-Manchester,15091,1034.875,19.76401197082837
Fraser,MPI-EVA-Manchester,15091,1035.875,21.910679611650483
Fraser,MPI-EVA-Manchester,15091,1037.875,17.07894736842105
Fraser,MPI-EVA-Manchester,15091,1039.875,18.158084808946878
Fraser,MPI-EVA-Manchester,15091,1040.875,18.255670103092783
Fraser,MPI-EVA-Manchester,15091,1065.3125,18.96637729549249
Fraser,MPI-EVA-Manchester,15091,1066.3125,16.62875481070713
Fraser,MPI-EVA-Manchester,15091,1067.3125,19.163065146320072
Fraser,MPI-EVA-Manchester,15091,1069.3125,21.09659386852318
Fraser,MPI-EVA-Manchester,15091,1071.3125,21.58680142687277
Fraser,MPI-EVA-Manchester,15091,1095.75,18.765892718250907
Fraser,MPI-EVA-Manchester,15091,1097.75,17.299145299145298
Fraser,MPI-EVA-Manchester,15091,1099.75,19.702059703989278
Fraser,MPI-EVA-Manchester,15091,1100.75,18.897777777777776
Fraser,MPI-EVA-Manchester,15091,1101.75,17.27557513460597
Fraser,MPI-EVA-Manchester,15091,1103.75,19.92375487276337
Fraser,MPI-EVA-Manchester,15091,1105.75,16.739902699608894
Fraser,MPI-EVA-Manchester,15091,1106.75,16.380140767857746
Fraser,MPI-EVA-Manchester,15091,1107.75,18.193979933110366
Fraser,MPI-EVA-Manchester,15091,1108.75,19.268536916734792
Fraser,MPI-EVA-Manchester,15091,1110.75,19.345104333868377
Fraser,MPI-EVA-Manchester,15091,1111.75,18.065132912818203
Fraser,MPI-EVA-Manchester,15091,1113.75,20.407035175879397
Fraser,MPI-EVA-Manchester,15091,1114.75,19.633685869268763
Fraser,MPI-EVA-Manchester,15091,1115.75,17.809172035917026
Fraser,MPI-EVA-Manchester,15091,1116.75,18.48219451371571
Fraser,MPI-EVA-Manchester,15091,1118.75,17.658735283890515
Fraser,MPI-EVA-Manchester,15091,1120.75,23.368050578376064
